# all rates in Hertz, no MC scaling
bin_edges bin_midpoints nuenuebar nuenuebar__err numunumubar numunumubar__err nutaunutaubar nutaunutaubar__err nue_ccnuebar_cc nue_ccnuebar_cc__err numu_ccnumubar_cc numu_ccnumubar_cc__err nutau_ccnutaubar_cc nutau_ccnutaubar_cc__err nuall_ncnuallbar_nc nuall_ncnuallbar_nc__err muon muon__err total_mc total_mc__err data data__err data_mc_ratio data_mc_ratio__err
25.86206896551724 29.310344827586206 6.155768017093103e-07 1.2500031231871752e-08 7.773865350644367e-06 4.8856347188732684e-08 4.404655708910217e-07 7.75123024819364e-09 5.639084404627145e-07 1.200629704730895e-08 7.487028506244497e-06 4.752895169502517e-08 3.758255116338183e-07 7.151331926260406e-09 4.0314526490366883e-07 1.2205779182357125e-08 4.7011075540188045e-07 1.0378224921484694e-07 9.300018478646577e-06 1.1564614245134536e-07 8.690633587720895e-06 1.921784930251799e-07 0.9344748731064493 0.02370746147519245
32.758620689655174 36.206896551724135 2.0133939566265431e-07 7.2370640663992e-09 4.645196429288366e-06 3.6326383268696927e-08 1.689864486074378e-07 4.710541645777176e-09 1.8383172415119586e-07 6.902778513844009e-09 4.551582067177652e-06 3.5763871528018744e-08 1.533709335647944e-07 4.485629586546135e-09 1.267375486648158e-07 6.880893082334407e-09 8.632518201031413e-08 3.4659086253974856e-08 5.101847455568773e-06 5.09452910507193e-08 4.810658787921786e-06 1.4298199117435988e-07 0.9429248580670226 0.029564950565848385
39.655172413793096 43.103448275862064 6.203290307801671e-08 4.02328240279031e-09 2.9349271812831312e-06 2.814397142056873e-08 7.206467362345823e-08 2.918222045936157e-09 5.7456166072593736e-08 3.866869046508009e-09 2.9038293524816655e-06 2.791054875088219e-08 6.645681957089714e-08 2.8046496935878036e-09 4.128241985944972e-08 3.868912097970718e-09 3.3022436889691144e-08 2.559554193350416e-08 3.102047194874297e-06 3.8365579826109105e-08 3.1957733290787835e-06 1.1653786236881874e-07 1.030214283766977 0.03966994378652843
46.55172413793103 49.99999999999999 2.268401375720154e-08 2.5404898684228733e-09 1.971404343711353e-06 2.269629230494967e-08 3.2926835453362505e-08 1.930094825316401e-09 2.105579448573882e-08 2.4913448834854178e-09 1.9587055607305513e-06 2.257439979907292e-08 3.115557050469113e-08 1.8674666397242973e-09 1.6098267200936122e-08 2.4501595724879927e-09 3.8417295079865927e-08 2.22928054392846e-08 2.0654324880017833e-06 3.197296066290682e-08 1.993108632098337e-06 9.203320550457621e-08 0.9649836746910976 0.04699606768084276
53.448275862068954 56.89655172413792 6.3224311462759415e-09 1.24388732535966e-09 1.3706975712354835e-06 1.8872046560056216e-08 1.711445891016059e-08 1.29323052501915e-09 5.894310121073036e-09 1.2188829463819558e-09 1.3677943019138048e-06 1.8840007790639685e-08 1.6486687213700553e-08 1.2659989421185632e-09 3.95916204334163e-09 1.1573762241256488e-09 0.0 0.0 1.39413446129192e-06 1.8957158073771534e-08 1.2536610798912783e-06 7.299097002971344e-08 0.8992397180466598 0.053764689254334634
60.34482758620689 63.79310344827586 4.6764885379922585e-09 1.1557309532594053e-09 9.095750884599811e-07 1.5456313986673744e-08 6.118020645232468e-09 6.712743928698466e-10 4.188098914931029e-09 1.0740769835862185e-09 9.085131020174595e-07 1.543555929135806e-08 6.034955524762732e-09 6.691977270193839e-10 1.6334411860526956e-09 9.08849712517652e-10 0.0 0.0 9.203695976432061e-07 1.551399256804937e-08 8.32940920876917e-07 5.949578006263693e-08 0.9050069917670379 0.06641897080846743
67.24137931034483 70.68965517241378 7.904048572241914e-10 4.158677055315103e-10 6.005382774147931e-07 1.2643448893299738e-08 3.337199218285331e-09 5.14597108679045e-10 7.507551741555853e-10 4.139732493007273e-10 6.004911475813286e-07 1.2643361052199688e-08 3.0971987311471154e-09 4.5520319686295266e-10 3.267800036713554e-10 2.477772233204988e-10 0.0 0.0 6.046658814903028e-07 1.2660748637037514e-08 5.524608148673429e-07 4.845401880322991e-08 0.9136629530108569 0.08238547613481238
74.13793103448275 77.58620689655172 8.805709420822989e-10 3.9536564191896836e-10 3.5602052193025607e-07 9.805122742985023e-09 1.601285732490442e-09 2.857915413592007e-10 8.246966739166286e-10 3.9139756893336553e-10 3.5602052193025607e-07 9.805122742985023e-09 1.601285732490442e-09 2.857915413592007e-10 5.587426816567032e-11 5.587426816567032e-11 0.0 0.0 3.5850237860482894e-07 9.817251285412053e-09 4.164704604384585e-07 4.2069869534273966e-08 1.1616951108085305 0.12158441369385224
81.03448275862067 84.48275862068964 0.0 0.0 2.1224471767066323e-07 7.64361768884859e-09 1.090287463770347e-09 2.2641361122826969e-10 0.0 0.0 2.1224471767066323e-07 7.64361768884859e-09 1.090287463770347e-09 2.2641361122826969e-10 0.0 0.0 0.0 0.0 2.133350051344336e-07 7.646970282185518e-09 2.3798312025054772e-07 3.180183213617761e-08 1.115537134192216 0.1543397093854251
87.9310344827586 91.37931034482757 0.0 0.0 1.285585837439211e-07 5.960227745369e-09 5.698449696704572e-10 2.80331466136933e-10 0.0 0.0 1.2800803787019656e-07 5.934746331360031e-09 5.698449696704572e-10 2.80331466136933e-10 5.50545873724512e-10 5.50545873724512e-10 0.0 0.0 1.2912842871359154e-07 5.966816614206684e-09 1.1474186154937122e-07 2.2082081550949416e-08 0.8885871429897912 0.17586900080824605
