# all rates in Hertz, no MC scaling
bin_edges bin_midpoints nuenuebar nuenuebar__err numunumubar numunumubar__err nutaunutaubar nutaunutaubar__err nue_ccnuebar_cc nue_ccnuebar_cc__err numu_ccnumubar_cc numu_ccnumubar_cc__err nutau_ccnutaubar_cc nutau_ccnutaubar_cc__err nuall_ncnuallbar_nc nuall_ncnuallbar_nc__err muon muon__err total_mc total_mc__err data data__err data_mc_ratio data_mc_ratio__err
-0.5233333333333333 -0.505 2.954838397975348e-07 9.774007224342899e-09 2.5932994554667906e-06 2.99563504975118e-08 1.0715754337373352e-07 3.878757457371061e-09 2.715455123599629e-07 9.356430925426215e-09 2.441117350644728e-06 2.8560652078998007e-08 8.515058380458968e-08 3.4180104575064163e-09 1.9812739182877851e-07 9.644815676669322e-09 1.7921004672756796e-07 1.1419283537718845e-07 3.1751508853656274e-06 1.18524101191471e-07 2.9832884002836516e-06 1.125969647290383e-07 0.9395737424743259 0.049876497145072425
-0.4866666666666667 -0.4683333333333333 2.9117007796753566e-07 9.579813318264549e-09 2.5892218804289653e-06 3.038423861660601e-08 1.019337269767028e-07 3.74528786190406e-09 2.696633164845145e-07 9.277256269565813e-09 2.456077017629808e-06 2.9230159838683315e-08 8.29365203046177e-08 3.3192621329484776e-09 1.736488309542638e-07 8.804245083979521e-09 7.241269959905609e-08 2.770518704415113e-08 3.05473838497226e-06 4.2386074952082745e-08 3.0810314675294122e-06 1.1442663605940253e-07 1.0086073107558085 0.039987690721072146
-0.44999999999999996 -0.43166666666666664 3.180844538561702e-07 1.0358841255882892e-08 2.7196238192217264e-06 3.182706997705798e-08 1.0339172675254624e-07 3.815015009314049e-09 2.925004663259985e-07 9.953353901843352e-09 2.570877849597306e-06 3.0587244921294324e-08 8.310928028224133e-08 3.3832858719926498e-09 1.9461240362489774e-07 9.419494994329983e-09 9.529231476617333e-09 9.529231476617333e-09 3.1506292313070594e-06 3.500897838477114e-08 3.119278754712536e-06 1.1513467975264975e-07 0.9900494554284582 0.03816340317436023
-0.41333333333333333 -0.395 2.8907599639913153e-07 9.661698591947419e-09 2.7100210612046596e-06 3.232245431655917e-08 9.413259112546211e-08 3.5471373777606324e-09 2.652932902091977e-07 9.28498971946006e-09 2.547742116947575e-06 3.099771564206946e-08 7.410703967682639e-08 3.1101574930717515e-09 2.0608720189565468e-07 9.691706122020672e-09 8.405870247059156e-08 2.8389566279462357e-08 3.1772883511998454e-06 4.423391379745169e-08 3.1150290561366334e-06 1.1505622340299194e-07 0.9804048961940451 0.03869900402483083
-0.3766666666666667 -0.35833333333333334 3.216953776117805e-07 1.0345317587319443e-08 2.7796038546775275e-06 3.3496282661418344e-08 8.194574981025999e-08 3.3618400225730583e-09 2.915789408640519e-07 9.823322945182891e-09 2.646289374671077e-06 3.245930941048599e-08 6.641186693419388e-08 3.001582184952204e-09 1.7896479963024556e-07 9.011913212490831e-09 8.477079530175718e-08 3.877767867340162e-08 3.268015777401325e-06 5.238355543251238e-08 3.3615115735389864e-06 1.195215919696055e-07 1.0286093466207216 0.04011782891767602
-0.33999999999999997 -0.32166666666666666 3.1071755355068967e-07 1.035911162705777e-08 2.8737722903190574e-06 3.516824518346758e-08 8.165950424452451e-08 3.482051472222794e-09 2.866943649923477e-07 9.981621530693253e-09 2.6999332033350443e-06 3.3786983392367996e-08 6.445308819575505e-08 3.0580159461626675e-09 2.1506869159112438e-07 1.028089824754666e-08 2.9822365183483325e-08 1.7235576943902878e-08 3.295971713297755e-06 4.0660871338803595e-08 3.0597829746498994e-06 1.1403137879522818e-07 0.9283401803192239 0.03644345959138005
-0.30333333333333334 -0.285 3.156135964843828e-07 1.0489523157017426e-08 2.9043033524253416e-06 3.602444730463478e-08 7.326378159880358e-08 3.296903016537676e-09 2.915993198045914e-07 1.0139492218961374e-08 2.749906548209673e-06 3.481663489947193e-08 5.9153306134745054e-08 2.9678390117406088e-09 1.925215563595178e-07 9.738841439583723e-09 2.129616788593778e-08 1.544961771443113e-08 3.314476898394466e-06 4.0710577945891804e-08 3.4805031336642604e-06 1.216186219727788e-07 1.0500912332049193 0.03889400777661544
-0.2666666666666666 -0.2483333333333333 3.162282424660612e-07 1.0387563479466717e-08 2.904204484935922e-06 3.677547827512025e-08 7.031202805338123e-08 3.2444714240322104e-09 2.918048392006674e-07 1.0006650680901368e-08 2.7478461479986078e-06 3.559760953354715e-08 5.4561898538940565e-08 2.830986553667989e-09 1.965318697171486e-07 9.773767185974612e-09 1.1456888298569974e-07 4.9110958187973256e-08 3.405313638441064e-06 6.231171708728632e-08 3.4295067507534287e-06 1.207243552673831e-07 1.007104518079997 0.03995537909691473
-0.22999999999999998 -0.21166666666666667 3.1355793446001044e-07 1.063690431696899e-08 3.0102459037662884e-06 3.8488801631167905e-08 5.976202731443697e-08 2.8001774762089656e-09 2.8840240989073076e-07 1.0219484175434643e-08 2.8518761957570576e-06 3.731706749625875e-08 4.8009708756937994e-08 2.4762343816142573e-09 1.952775511360094e-07 9.961900336032058e-09 4.0054775079321666e-08 2.016459792886713e-08 3.4236206406200582e-06 4.4821686581195126e-08 3.4550049422088447e-06 1.211723135977914e-07 1.0091669915809078 0.03777858181883062
-0.19333333333333336 -0.175 3.0329844093039023e-07 1.0184123530306472e-08 3.04224649506765e-06 3.935484591486149e-08 5.379676727029228e-08 2.6845341231136693e-09 2.735743076408752e-07 9.66468060113279e-09 2.8848735283884474e-06 3.8214992176978646e-08 4.338130370223003e-08 2.3678826701757114e-09 1.9751256353677987e-07 1.0016408836155987e-08 6.547341325178577e-08 2.6935923476203302e-08 3.4648151165201177e-06 4.8839235928063756e-08 3.535749215150995e-06 1.2258004896546604e-07 1.0204726937067048 0.03819096118053181
