# all rates in Hertz, no MC scaling
bin_edges bin_midpoints nuenuebar nuenuebar__err numunumubar numunumubar__err nutaunutaubar nutaunutaubar__err nue_ccnuebar_cc nue_ccnuebar_cc__err numu_ccnumubar_cc numu_ccnumubar_cc__err nutau_ccnutaubar_cc nutau_ccnutaubar_cc__err nuall_ncnuallbar_nc nuall_ncnuallbar_nc__err muon muon__err total_mc total_mc__err data data__err data_mc_ratio data_mc_ratio__err
15.71891804855704 16.426893586591447 7.634823614044896e-07 1.55329644027408e-08 3.523672843017937e-06 3.525681523886955e-08 3.333763108985978e-07 7.1761435231626746e-09 7.020695155270723e-07 1.4901145659715694e-08 3.237514272065034e-06 3.326684905095627e-08 2.622567693882572e-07 6.346683570282691e-09 4.1869095834066064e-07 1.291531105692605e-08 1.8621007064613977e-07 4.47150354285285e-08 4.806741585967164e-06 5.945794676209552e-08 4.899902458015742e-06 1.443021430814225e-07 1.0193812940393034 0.03256140885597997
17.16675613878973 17.939941887078607 3.807153606004379e-07 1.0930980863264629e-08 1.9172866186183584e-06 2.651895408776351e-08 1.523424183980186e-07 4.79938534043969e-09 3.4688279348708356e-07 1.0439727766984851e-08 1.7620558090033792e-06 2.5093978594482675e-08 1.255167359683118e-07 4.367374590338678e-09 2.1588905915804042e-07 9.381136915456942e-09 9.729818861074674e-08 3.087398732580983e-08 2.5476425862275614e-06 4.2414366216911224e-08 2.460575475447627e-06 1.0225802703900921e-07 0.9658244405040899 0.04323925439933408
18.747951698604815 19.592354039138755 6.661027515275028e-07 1.46797492914834e-08 3.689289670420096e-06 3.7079569393815015e-08 2.935762658452615e-07 6.561542237262813e-09 6.090005442051122e-07 1.4002862975691404e-08 3.401595714520366e-06 3.513405611752636e-08 2.413889424545666e-07 5.926833265872651e-09 3.9698348661281573e-07 1.2955073094197504e-08 2.382020936864564e-07 7.116481269961371e-08 4.887170781479318e-06 8.184053951920182e-08 4.967897635230183e-06 1.4529992259346802e-07 1.0165181159735182 0.034259229695201905
20.474788017697037 21.396966568293912 6.126944422430189e-07 1.3862147466753865e-08 3.806631529863693e-06 3.817417411067378e-08 2.438557332971398e-07 5.929214977806095e-09 5.582218905129552e-07 1.3277222490739895e-08 3.52742184688678e-06 3.632828394226162e-08 2.0416878705906012e-07 5.443658465861456e-09 3.7336918094505547e-07 1.2606348516678786e-08 1.9710887137327334e-07 7.012972558489993e-08 4.860290576777124e-06 8.125737321799468e-08 4.755412706435052e-06 1.421586107359183e-07 0.9784214814556176 0.03351243483426684
22.360679774997894 23.36779834674797 5.08578229813437e-07 1.2583524112011975e-08 3.894479542727135e-06 3.9081965410650246e-08 2.0864234715303393e-07 5.330040660179923e-09 4.664391586738703e-07 1.2098970230664846e-08 3.63091071484856e-06 3.734506183418442e-08 1.7529791394019748e-07 4.895453994123989e-09 3.3905233223097746e-07 1.2212708095498871e-08 3.077188874924006e-07 7.58975297273839e-08 4.919419007186006e-06 8.645570803362345e-08 4.870154567984423e-06 1.438634384824342e-07 0.9899857200353089 0.03402814308870164
24.420277248674502 25.520159496973825 4.624368453313305e-07 1.2009516300907064e-08 3.9405818066312e-06 3.964585172012897e-08 1.79022802435485e-07 4.857386963454211e-09 4.215149972667042e-07 1.1497940870642772e-08 3.692477065401645e-06 3.801860978927179e-08 1.4890318524851767e-07 4.403828412245445e-09 3.1914620648114775e-07 1.1941742303815204e-08 3.2331869036953715e-07 1.2121022843022385e-07 4.905360144767552e-06 1.281855519339679e-07 4.674668433492902e-06 1.4094655648376728e-07 0.9529715037292981 0.038022945305694576
26.669580124702875 27.870770326192055 5.792740385438166e-07 1.3334308972926979e-08 5.8326085908431865e-06 4.8688252864405083e-08 2.0523698853997488e-07 5.002794007678587e-09 5.335608344104041e-07 1.2875249762400035e-08 5.477334257302699e-06 4.665691378147358e-08 1.767289109316147e-07 4.657986263990591e-09 4.2949561528226055e-07 1.4458257660085775e-08 1.979623921036984e-07 6.785716201808446e-08 6.815082010030677e-06 8.47229139477955e-08 7.054499635998379e-06 1.7314588374202832e-07 1.0351305568466114 0.02847937995789946
29.126061788121298 30.437891215666493 2.983930629714715e-07 9.391546238110469e-09 3.684680909630815e-06 3.886417586921158e-08 9.625726306810751e-08 3.24234937064341e-09 2.704807483318028e-07 8.945269313805806e-09 3.504363649766282e-06 3.7626882053118454e-08 8.388194387715036e-08 3.039809437802987e-09 2.2060489369515853e-07 1.0202823071235099e-08 1.0312815659872491e-07 3.560689177386821e-08 4.182459392269118e-06 5.363756965013283e-08 4.15620520723278e-06 1.3290078762120362e-07 0.9937227878207576 0.03423602661914468
31.8088050625023 33.24146447384289 3.5576205994531885e-07 1.0029983421917736e-08 5.126974224416507e-06 4.618364810819086e-08 1.135025564544687e-07 3.45643843705713e-09 3.2073465342075645e-07 9.501795707855507e-09 4.8835444570659844e-06 4.476744610515378e-08 9.950202178563634e-08 3.2328817707301274e-09 2.924577085439173e-07 1.1858204320179465e-08 8.912901638376929e-08 3.6236110349121315e-08 5.685367857200062e-06 5.965343728510544e-08 5.690346393133632e-06 1.555064531242762e-07 1.0008756752524404 0.029298786902926418
34.7386504521158 36.303269255296314 2.515551308083662e-07 8.658402264743894e-09 4.674654971955819e-06 4.43670229095496e-08 8.426577336744306e-08 2.8867671643527788e-09 2.2833120893327053e-07 8.266415087962819e-09 4.498044444122161e-06 4.3298694181490545e-08 7.574250697713759e-08 2.7627770476057337e-09 2.0835771609905973e-07 1.0049408094623605e-08 1.1340192289195381e-07 3.933170297341061e-08 5.123877799023583e-06 5.998930683950601e-08 5.031643113868723e-06 1.462291577472093e-07 0.9819990466649231 0.03076756812897078
37.93835803838121 39.64709074895289 2.4165609655054747e-07 8.177002571054866e-09 5.397084545866052e-06 4.8043064876974393e-08 7.342241967031685e-08 2.547177710427993e-09 2.2273500082048227e-07 7.870844907005732e-09 5.21022293665144e-06 4.695619740333651e-08 6.442908319316274e-08 2.39530172965362e-09 2.1477604142183065e-07 1.0436255247998858e-08 7.776410607176601e-08 4.4951646215019814e-08 5.789927168158684e-06 6.634861012522427e-08 5.618101517343287e-06 1.545161416083453e-07 0.9703233484938567 0.028910842305837663
