# all rates in Hertz, no MC scaling
bin_edges bin_midpoints nuenuebar nuenuebar__err numunumubar numunumubar__err nutaunutaubar nutaunutaubar__err nue_ccnuebar_cc nue_ccnuebar_cc__err numu_ccnumubar_cc numu_ccnumubar_cc__err nutau_ccnutaubar_cc nutau_ccnutaubar_cc__err nuall_ncnuallbar_nc nuall_ncnuallbar_nc__err muon muon__err total_mc total_mc__err data data__err data_mc_ratio data_mc_ratio__err
82.3529411764706 85.29411764705884 4.0057093889467686e-07 1.0788024108498321e-08 3.5799218434103938e-06 3.6960870450781525e-08 1.5462010725266425e-07 4.524373385758816e-09 3.6950570504590115e-07 1.0387778080903454e-08 3.3828831421739957e-06 3.562436747303243e-08 1.2719309351267152e-07 4.102985759380368e-09 2.555309488251669e-07 1.0446117926068585e-08 3.69440943166534e-07 1.010806936056386e-07 4.504553832724269e-06 1.08260168035043e-07 4.326193150268886e-06 1.35591359864032e-07 0.9604043621013817 0.03793204672734663
88.23529411764707 91.1764705882353 2.4019843897248614e-07 8.391004971584877e-09 2.480543063153185e-06 3.12928035279912e-08 9.436811259185985e-08 3.525440140800772e-09 2.2014868212175173e-07 8.121245392268445e-09 2.3691214108311734e-06 3.0391626450293705e-08 7.724077317466449e-08 3.173188186819632e-09 1.4859874858994164e-07 7.899527642611633e-09 3.1382272409246156e-07 1.2872039295408756e-07 3.1289323388099926e-06 1.327818391479637e-07 2.877045935886086e-06 1.105738577446838e-07 0.9194976510678702 0.052644640326145645
94.11764705882354 97.05882352941177 1.42631175064218e-07 6.6389072813737126e-09 1.8608218824314773e-06 2.7755025228458432e-08 3.927786380351259e-08 2.1980085375011544e-09 1.2801190996936423e-07 6.252262274899045e-09 1.7815831225349299e-06 2.6980538278460606e-08 3.2688124951579605e-08 1.989697871045192e-09 1.0044776384333407e-07 6.9461233710842914e-09 4.482602135990349e-08 2.945180296669291e-08 2.087556942659111e-06 4.1068923224779946e-08 2.1758456708621506e-06 9.615970179262622e-08 1.0422928478734468 0.050421122659711194
100.0 102.94117647058823 1.3759799107860318e-07 6.468365662299192e-09 1.8501877982648895e-06 2.822590240955413e-08 3.370369037735217e-08 2.0165876070591507e-09 1.2698858607016393e-07 6.2604304771921815e-09 1.7697377233728695e-06 2.74130217014974e-08 2.7491611373546368e-08 1.795961112523565e-09 9.727155890426503e-08 6.979664882185162e-09 1.1643991460798958e-07 6.434849859839385e-08 2.1379293943288343e-06 7.059275613417659e-08 2.001608029250142e-06 9.222922959354923e-08 0.9362367319331013 0.053072410499731944
105.88235294117648 108.82352941176472 1.107136672302575e-07 5.779072834452598e-09 1.7188484198703553e-06 2.712858001012806e-08 2.818853825852725e-08 1.8289983150761424e-09 1.0100893280195407e-07 5.545432010217358e-09 1.655545341960673e-06 2.6493649318186735e-08 2.436829526398579e-08 1.693271137251956e-09 7.682805533252733e-08 6.096747781328081e-09 1.7492610533253948e-08 1.2467943281668119e-08 1.8752432358923942e-06 3.046559339161593e-08 1.878366770548966e-06 8.934479609817674e-08 1.0016656690699035 0.050346856781741854
111.76470588235296 114.70588235294119 1.0002435447566744e-07 5.730179145739986e-09 1.7453451888561952e-06 2.7333146982745715e-08 2.4739735049462585e-08 1.6867569892825448e-09 9.038815259544481e-08 5.4390621403948704e-09 1.680710880977907e-06 2.6698953467964486e-08 2.1558977012054103e-08 1.5511436813865583e-09 7.745126779591923e-08 6.160963089617812e-09 1.1675709934549481e-08 1.1675709934549481e-08 1.8817849883158744e-06 3.0316715333942195e-08 1.746626114695984e-06 8.61547126526337e-08 0.9281751770478027 0.04816363484674041
117.64705882352942 120.58823529411765 9.59185272209343e-08 5.5602170464894574e-09 2.0503960207696623e-06 2.974837975910269e-08 2.982553106448586e-08 1.8474504583297354e-09 8.79069520923121e-08 5.334252178724228e-09 1.9925394232098413e-06 2.9201798531271883e-08 2.4707150583835762e-08 1.6293678403377906e-09 7.098655316909343e-08 5.953239602561062e-09 4.1957705630142676e-08 2.162197774296073e-08 2.2180977846852255e-06 3.7239832258066554e-08 2.3033366281392297e-06 9.893677975569888e-08 1.038428803293765 0.04789050612543528
123.52941176470588 126.47058823529413 6.616512594084342e-08 4.553319506744548e-09 1.5120925217693951e-06 2.5172776933400567e-08 1.8256050894080976e-08 1.3806545925955455e-09 6.137162438805e-08 4.429796978558094e-09 1.4773584111836357e-06 2.4785341297384655e-08 1.626492892167363e-08 1.3056944037337475e-09 4.151873411096005e-08 4.546046831949053e-09 2.781200281416493e-08 2.0795930361953392e-08 1.6243257014184843e-06 3.2996641401701996e-08 1.6616321431779315e-06 8.403234944077967e-08 1.0229673406798083 0.05575130319881723
129.41176470588238 132.3529411764706 3.791349432682538e-08 3.477686443017763e-09 1.0465742883649869e-06 2.118099999404135e-08 8.314498645839606e-09 8.227373764686048e-10 3.475516391731463e-08 3.364416666113731e-09 1.0139670850219313e-06 2.0760682248627312e-08 7.4439105462942846e-09 7.815925295136271e-10 3.6636121852111783e-08 4.2976559564817585e-09 0.0 0.0 1.0928022813376517e-06 2.1480362206773138e-08 1.138919218341907e-06 6.957056403577412e-08 1.0422006229231198 0.06687737547470143
135.29411764705884 138.23529411764707 3.076642850909617e-08 3.031084841481177e-09 8.226169087336125e-07 1.8839393730546115e-08 5.587303519536054e-09 6.875027593606874e-10 2.860164292309816e-08 2.918513778204514e-09 7.967308230416972e-07 1.8470450612167186e-08 4.9391976076846854e-09 6.691830554070731e-10 2.869897718976471e-08 3.8026066116816825e-09 1.384574437188748e-08 1.384574437188748e-08 8.728163851341322e-07 2.3585748423710867e-08 8.499397151805276e-07 6.009981362039139e-08 0.9737898252791289 0.07371415118169213
141.1764705882353 144.11764705882354 2.5333206142871058e-08 2.7045957396457955e-09 7.715026166902544e-07 1.8428581120949702e-08 6.7447598147803905e-09 8.537748520703605e-10 2.3005268572893893e-08 2.5723648381218253e-09 7.511191822401802e-07 1.8119772251217223e-08 6.141637296164361e-09 8.360638009728911e-10 2.3314494538667335e-08 3.4661450876553445e-09 0.0 0.0 8.035805826479057e-07 1.8645545627424307e-08 7.776948393901828e-07 5.748885675888233e-08 0.9677869975747473 0.07498234698339998
147.05882352941177 150.0 1.99769697313572e-08 2.2753221248344537e-09 5.971994058953953e-07 1.6239608957071768e-08 4.1768058780097e-09 5.849948263320764e-10 1.758388467977138e-08 2.143473299039641e-09 5.783942718819651e-07 1.5926922522455523e-08 3.5840419559945657e-09 5.408611221760865e-10 2.1790982987031083e-08 3.2696084205488073e-09 2.4915238482028522e-08 1.762624917763549e-08 6.462684199867907e-07 2.408171233258337e-08 6.034571977781745e-07 5.0641003090540226e-08 0.9337562831717955 0.0857367424317267
152.94117647058823 155.88235294117646 1.929654877349955e-08 2.289787473185519e-09 5.540191699005105e-07 1.604087001769243e-08 2.563588234571309e-09 4.729497681599101e-10 1.7444635702570473e-08 2.1988665606326987e-09 5.398748525322275e-07 1.5794844166875404e-08 2.0970640322011807e-09 3.993811773962091e-10 1.646275464158211e-08 2.881787179487555e-09 1.038650226560596e-08 1.038650226560596e-08 5.862658091741871e-07 1.9252421883843644e-08 5.39711719139635e-07 4.7891670718671646e-08 0.9205921796801897 0.08710388113796132
158.82352941176472 161.76470588235296 2.011952941269628e-08 2.5096271684350902e-09 5.025515345516155e-07 1.5230227061097235e-08 2.8232535145548823e-09 5.375544103546575e-10 1.9270151789945086e-08 2.4921473163317704e-09 4.892958712853967e-07 1.4975106240690332e-08 2.6281429311739087e-09 5.242694659991e-10 1.4300151472350931e-08 2.7941986260780832e-09 0.0 0.0 5.254943174788667e-07 1.5444967128525e-08 5.609602120191482e-07 4.8825319396352294e-08 1.0674905386426141 0.0980675081461091
164.7058823529412 167.64705882352942 1.1636533368774546e-08 1.869045349239061e-09 4.783583784364587e-07 1.4978206909964487e-08 2.1395966074473363e-09 4.2705092179367013e-10 1.0854860910460874e-08 1.8291013869574244e-09 4.653188652261341e-07 1.4751146755732058e-08 1.4282857529556023e-09 2.835848670175352e-10 1.453249652313007e-08 2.6457555395972463e-09 0.0 0.0 4.921345084126806e-07 1.5100410101882163e-08 5.39711719139635e-07 4.7891670718671646e-08 1.0966752176765835 0.1029677760729734
170.58823529411765 173.5294117647059 2.0833083865005317e-08 2.5083219031080547e-09 4.93567689733626e-07 1.5287029352211456e-08 2.8472615874049274e-09 5.239127838951432e-10 1.9738482771210362e-08 2.461264721952474e-09 4.800414220833027e-07 1.5029729631384585e-08 2.2891945440359494e-09 4.6067063363998397e-10 1.5178935787487228e-08 2.8454552418495516e-09 5.173616737528809e-08 3.859003160070331e-08 5.689842025613242e-07 4.158665613791754e-08 5.524608148673429e-07 4.845401880322991e-08 0.9709598480597527 0.1108526332395004
176.47058823529414 179.41176470588238 1.5193203598445884e-08 2.09089571654154e-09 4.835800030551125e-07 1.5185616421262113e-08 2.1480577247216833e-09 4.5026356019055423e-10 1.4623958552344764e-08 2.078726186999969e-09 4.6894856080557925e-07 1.4914145684692228e-08 1.7453994957072445e-09 3.721665167444346e-10 1.5603345524648847e-08 2.878571917438213e-09 0.0 0.0 5.009212643782801e-07 1.5335498957151437e-08 4.2072015901436114e-07 4.228396694513018e-08 0.8398927914081251 0.08824177318501017
182.3529411764706 185.29411764705884 1.2919884708814116e-08 1.8345460642905191e-09 4.4145000326525523e-07 1.4509676194506525e-08 3.0727505030782558e-09 6.011050298346617e-10 1.1901822819822774e-08 1.7857924252326438e-09 4.3065569018890296e-07 1.4297754225263477e-08 2.176841485587425e-09 4.835826851876888e-10 1.2708283982834374e-08 2.5315819368241856e-09 0.0 0.0 4.574426384771477e-07 1.4637540428238812e-08 4.7596624050109544e-07 4.4974582315294915e-08 1.0404938247243718 0.1038018882639663
188.23529411764707 191.1764705882353 9.826258850209883e-09 1.8181955902766607e-09 3.8917476686869165e-07 1.3760148012271267e-08 1.721394086696028e-09 4.4500837687827203e-10 7.842370268674846e-09 1.5040432551847399e-09 3.8287510133190495e-07 1.3639849842132777e-08 1.4082467590558315e-09 3.836563935824097e-10 8.596701445961879e-09 2.0953994659427808e-09 0.0 0.0 4.0072241980559757e-07 1.3886883774972923e-08 3.952219675589453e-07 4.0982608905494153e-08 0.9862736598333562 0.10783192460717678
194.11764705882354 197.05882352941177 1.1373360511605754e-08 1.899855051487849e-09 3.738692752809043e-07 1.3538685234334992e-08 1.8496839147326554e-09 5.700200197325345e-10 1.0586556679174408e-08 1.8619199600397048e-09 3.676230065230351e-07 1.339062928074575e-08 9.231972590099217e-10 3.3285500521382976e-10 7.959559246023269e-09 2.08419744446263e-09 1.971722166312222e-08 1.4136707368418941e-08 4.0680954137036505e-07 1.9674269113089577e-08 4.3346925474206907e-07 4.2919851753878976e-08 1.0655336482077067 0.11741600326150434
200.0 197.05882352941177 1.1373360511605754e-08 1.899855051487849e-09 3.738692752809043e-07 1.3538685234334992e-08 1.8496839147326554e-09 5.700200197325345e-10 1.0586556679174408e-08 1.8619199600397048e-09 3.676230065230351e-07 1.339062928074575e-08 9.231972590099217e-10 3.3285500521382976e-10 7.959559246023269e-09 2.08419744446263e-09 1.971722166312222e-08 1.4136707368418941e-08 4.0680954137036505e-07 1.9674269113089577e-08 4.3346925474206907e-07 4.2919851753878976e-08 1.0655336482077067 0.11741600326150434
