# all rates in Hertz, MC rates scaled by 0.895722338851954
bin_edges bin_midpoints nuenuebar nuenuebar__err numunumubar numunumubar__err nutaunutaubar nutaunutaubar__err nue_ccnuebar_cc nue_ccnuebar_cc__err numu_ccnumubar_cc numu_ccnumubar_cc__err nutau_ccnutaubar_cc nutau_ccnutaubar_cc__err nuall_ncnuallbar_nc nuall_ncnuallbar_nc__err muon muon__err total_mc total_mc__err data data__err data_mc_ratio data_mc_ratio__err
0.6764705882352942 0.6838235294117647 3.659204002686318e-07 1.0603277023590865e-08 2.0159719317020368e-06 2.7566999052080156e-08 1.4351011558748457e-07 4.508165612825594e-09 3.3805497800939433e-07 1.0237636455245613e-08 1.8682507912925166e-06 2.6478099730777036e-08 1.1452080344886034e-07 4.03901291894952e-09 2.045758748073818e-07 8.395229994876338e-09 8.764696682638067e-08 3.1912890362706675e-08 2.613049414384534e-06 4.3716416240025876e-08 2.6858094999704673e-06 1.0683576558049402e-07 1.0278448946221213 0.04435448649039172
0.6911764705882353 0.6985294117647058 3.247674803269691e-07 9.959101200038663e-09 1.9324347795499056e-06 2.717645042584442e-08 1.2250772578937098e-07 4.18043438230898e-09 3.0067881412602294e-07 9.614722816767283e-09 1.7998872813114272e-06 2.6179328586370507e-08 1.0109128439494817e-07 3.811038599204395e-09 1.7805260583384706e-07 7.930638738760885e-09 5.1490691468686264e-08 2.628689657951651e-08 2.4312006771349323e-06 3.932200551686014e-08 2.5540688441174855e-06 1.0418264121053648e-07 1.050538060530383 0.04609802032890574
0.7058823529411764 0.713235294117647 3.0616860622775696e-07 9.729991869236356e-09 1.8715295475507475e-06 2.6637778747420604e-08 1.1142678521341899e-07 3.927565086344661e-09 2.8764295890546047e-07 9.46246062589572e-09 1.7598721025549793e-06 2.5770356761005637e-08 9.232202282665758e-08 3.5976027486161464e-09 1.4928785470482594e-07 7.28543558453615e-09 5.548949617976877e-08 2.277475231306015e-08 2.344614435171692e-06 3.658359070403902e-08 2.418078489688601e-06 1.0137112366966467e-07 1.0313331068063347 0.04613334627494076
0.7205882352941176 0.7279411764705883 2.6817874983299245e-07 9.22986646273117e-09 1.7993295842660414e-06 2.6199680287403216e-08 9.930709990420034e-08 3.7238977888949134e-09 2.5275600914652883e-07 9.03100544927001e-09 1.6860042265412891e-06 2.529343747844367e-08 8.174333336109282e-08 3.389549571476108e-09 1.463118649543235e-07 7.257755274597874e-09 1.67723508435146e-07 7.754819341780523e-08 2.3345389424383796e-06 8.245728226899949e-08 2.124849287951319e-06 9.502614899602349e-08 0.910179414583659 0.0518685986527013
0.7352941176470589 0.7426470588235294 2.3729916584313954e-07 8.72602554314592e-09 1.7748775925717961e-06 2.6034510035917738e-08 8.9989557885675e-08 3.5411065909879993e-09 2.2328077373572376e-07 8.503496476850842e-09 1.6795097773768303e-06 2.5255279136499525e-08 7.369686645424677e-08 3.2071972847580154e-09 1.2567889873380957e-07 6.786308235041581e-09 3.8835830458531787e-08 1.6178321994405663e-08 2.141002146759142e-06 3.2065819388148265e-08 2.0568541107368767e-06 9.349336866985803e-08 0.9606968932050624 0.04597741824070986
0.75 0.7573529411764706 1.9278163403968395e-07 7.674167736242217e-09 1.6438582508880277e-06 2.4984547719088822e-08 7.852358341740769e-08 3.2607156217356634e-09 1.7804192606407725e-07 7.394712720562714e-09 1.5656852293480424e-06 2.4343947101694844e-08 6.825089312320309e-08 3.0522325864246752e-09 1.0318541980979664e-07 6.093199575414955e-09 3.6865890348904364e-08 2.0909979847792355e-08 1.9520293586940233e-06 3.363004607151648e-08 1.8443691819417448e-06 8.853255382025613e-08 0.944847050443797 0.04818682902169977
0.7647058823529411 0.7720588235294117 1.6797529350846967e-07 7.0291321387467524e-09 1.692764555767232e-06 2.5442994748427158e-08 7.060379227327907e-08 3.094722655855074e-09 1.5853206233060931e-07 6.895227357645301e-09 1.628222218623863e-06 2.4941173984432465e-08 5.849888138136183e-08 2.8229398981670523e-09 8.609047921314655e-08 5.362525431650902e-09 3.303617462569646e-08 1.796411265839901e-08 1.9643798161746775e-06 3.2078674104656646e-08 2.065353507888682e-06 9.36863376443441e-08 1.0514023260077243 0.05068902009477979
0.7794117647058824 0.786764705882353 1.570796801181679e-07 6.78244524895589e-09 1.8188460312871514e-06 2.631364650174734e-08 6.400618553134126e-08 2.9193606084765304e-09 1.4540658399648524e-07 6.5640254109591355e-09 1.7650013805306881e-06 2.5893421139289933e-08 5.3708258087763985e-08 2.6753960182768973e-09 7.581567432172309e-08 5.120428731011994e-09 4.439746350275009e-08 2.6561931840714572e-08 2.08432936043941e-06 3.8111264020589704e-08 2.124849287951319e-06 9.502614899602349e-08 1.0194402709480457 0.0492541485293789
0.7941176470588236 0.8014705882352942 1.5325853049696527e-07 6.819070963159592e-09 1.8695814889069172e-06 2.6797001201669223e-08 5.661252796187249e-08 2.753546960834978e-09 1.4203439143572643e-07 6.606558982803353e-09 1.815043319441132e-06 2.640162584141782e-08 5.1861476175693066e-08 2.6567863462385206e-09 7.051336031320377e-08 4.940651851259244e-09 3.329414551297073e-08 1.697849142970818e-08 2.112746692878726e-06 3.25642471784174e-08 2.090851699344098e-06 9.426287439456864e-08 0.9896367162194938 0.04715167657597363
0.8088235294117647 0.8161764705882353 1.3120816728121787e-07 6.2071695548624225e-09 1.9494806974989514e-06 2.7087088455032552e-08 6.685693520694094e-08 3.051917752398547e-09 1.2222429054774965e-07 6.0393099233423436e-09 1.8960708494232367e-06 2.6684688174640658e-08 5.886290113869946e-08 2.860151270574714e-09 7.038775887742443e-08 4.982690458217918e-09 3.951575918320264e-08 1.622898987444855e-08 2.1870615591703127e-06 3.2325433162850696e-08 2.265089340956106e-06 9.811191031956012e-08 1.0356769938452917 0.047399961180949024
0.8235294117647058 0.8308823529411764 1.0936085243626337e-07 5.7541985984490515e-09 1.8769651715572066e-06 2.6527897346155778e-08 5.725257890182171e-08 2.7940573630707695e-09 1.0104740150160974e-07 5.525228076132859e-09 1.839763199470021e-06 2.6259980891481443e-08 5.126378932792378e-08 2.6603246702164604e-09 5.150421259573719e-08 4.177897390013567e-09 3.320156615100834e-08 2.0754887031536764e-08 2.0767801690463002e-06 3.4284285487064696e-08 2.1418480822549295e-06 9.540549640853283e-08 1.031331151066658 0.04899261254889855
0.8382352941176471 0.8455882352941176 8.638701441292483e-08 5.032776925745982e-09 1.8935826173429004e-06 2.715108751536843e-08 4.259416266071815e-08 2.3700138684613537e-09 8.048300224322965e-08 4.897229866004102e-09 1.858129240931477e-06 2.6865310779164587e-08 3.694957631292628e-08 2.2165921101389595e-09 4.7001974928910287e-08 4.181662155639287e-09 3.5315399103340005e-08 1.5881196010973512e-08 2.0578791935198826e-06 3.194275738453362e-08 2.086602000768195e-06 9.416703006434998e-08 1.013957479787326 0.048390293354432484
0.8529411764705882 0.8602941176470589 6.784144751463647e-08 4.50441629794153e-09 1.8916913336432769e-06 2.704188719544777e-08 4.256489671645027e-08 2.378009120510895e-09 6.043868426634724e-08 4.225668813795479e-09 1.8627364486959153e-06 2.6835315808894137e-08 3.704375409117955e-08 2.2174282450480896e-09 4.187879082092147e-08 3.781655344529966e-09 4.191570149205137e-08 3.6443184260320194e-08 2.0440133793664148e-06 4.566523881121576e-08 2.1078504936477084e-06 9.46452811347208e-08 1.0312312604827867 0.051718565228605004
0.8676470588235294 0.875 5.5199645282274895e-08 3.8939494932694005e-09 1.9605174644292987e-06 2.7543763651827837e-08 3.8422766598277116e-08 2.2132622003503633e-09 5.117558577291297e-08 3.7874014170904986e-09 1.9313075037825287e-06 2.7322999164032035e-08 3.4956946788412844e-08 2.1163834403379853e-09 3.669983996599586e-08 3.65383588205245e-09 5.296031799045595e-09 5.296031799045595e-09 2.0594359081088966e-06 2.840366598078296e-08 2.031355919281461e-06 9.291205711489666e-08 0.9863652038323346 0.047121717300240444
0.8823529411764706 0.8897058823529411 3.95906629065712e-08 3.2740442942824396e-09 1.9498151526239874e-06 2.7620088591838428e-08 3.275554911114203e-08 2.014500327119091e-09 3.506313396482846e-08 3.042321322547914e-09 1.930387395645299e-06 2.7465676794093013e-08 3.0893022239144736e-08 1.9628617592192713e-09 2.5817812792428746e-08 3.189815724595223e-09 1.7774299555297827e-08 1.027890053887792e-08 2.039935664196999e-06 2.972040826970643e-08 1.9888589335224344e-06 9.193503672409953e-08 0.9749615972841622 0.04725312350363106
0.8970588235294117 0.9044117647058822 3.6525341932313115e-08 3.3246120907267784e-09 2.1752391485656525e-06 2.9268547457574567e-08 2.7633752523252523e-08 1.8538498867210375e-09 3.3061295323863926e-08 3.1708811489824885e-09 2.157341220690102e-06 2.9152310060312324e-08 2.621160740666584e-08 1.8060752490133766e-09 2.278411960058615e-08 2.8220734069010928e-09 0.0 0.0 2.2393982430212184e-06 2.9515041508230965e-08 2.1503474794067346e-06 9.55946056058114e-08 0.9602345121543261 0.0445241837325754
0.9117647058823529 0.9191176470588236 2.734160482793445e-08 2.9563986655576264e-09 2.434535641577831e-06 3.086194299645329e-08 2.8703328438123852e-08 1.821026457177835e-09 2.580412218206982e-08 2.8848652013175543e-09 2.422370528677166e-06 3.07727734203506e-08 2.7423788837791163e-08 1.7854861407721919e-09 1.4982135146861995e-08 2.4580406780371588e-09 1.9489449329118375e-08 1.416485906684946e-08 2.5100700241730086e-06 3.413442819687319e-08 2.5965658298765117e-06 1.0504580957593531e-07 1.0344595190056505 0.04415087114933064
0.9264705882352942 0.9338235294117647 1.6230766205785093e-08 1.8903440336672588e-09 3.1643885234157336e-06 3.5206742331186987e-08 2.9340907396878255e-08 1.882911394065987e-09 1.503595978085231e-08 1.8521727334537448e-09 3.1523823198194726e-06 3.514100534803248e-08 2.835236185995849e-08 1.8533198551776178e-09 1.41895555581137e-08 2.2085892029813023e-09 1.5511288594223608e-08 1.1491639189036825e-08 3.225471485612621e-06 3.7130731647910265e-08 2.9067938259174042e-06 1.1114403979720988e-07 0.9011996661211564 0.035986066689775095
0.9411764705882353 0.9485294117647058 9.307191594129345e-09 1.5299039435396746e-09 3.875130051019402e-06 3.885947836447369e-08 3.0258238854359427e-08 1.8670642703060723e-09 8.831290265045948e-09 1.4873079266356153e-09 3.870819190920111e-06 3.8836905514049914e-08 2.9491896539044247e-08 1.8405108930846236e-09 5.553103743690122e-09 1.4074085055424798e-09 0.0 0.0 3.914695481467891e-06 3.893437547752513e-08 3.7609832396738346e-06 1.264240685852009e-07 0.9607345596811482 0.033678650962231244
0.9558823529411764 0.963235294117647 5.557718701388755e-09 1.140643864163302e-09 5.435571636969032e-06 4.6150528097125525e-08 2.6819760285481712e-08 1.537229861576781e-09 4.8659476843540055e-09 1.0386457442701036e-09 5.433067981473695e-06 4.613614319762196e-08 2.660325233012838e-08 1.532216796332164e-09 3.411934467725008e-09 1.2510816405088524e-09 0.0 0.0 5.467949115955904e-06 4.61902087862325e-08 5.358869904213226e-06 1.5090918394975983e-07 0.9800511655413223 0.02881385040868134
0.9705882352941176 0.9779411764705883 1.0961656784250938e-09 5.490933128155148e-10 7.3042592884178644e-06 5.278436305922011e-08 2.065674392107797e-08 1.1117667265749405e-09 7.255524327504703e-10 4.051534133007374e-10 7.303177731760553e-06 5.2778564217808466e-08 2.0645023921971462e-08 1.1117210040903888e-09 1.4638899020927307e-09 8.65793575560234e-10 0.0 0.0 7.3260121980173695e-06 5.279892529482071e-08 7.377476727766979e-06 1.7706510764051225e-07 1.0070249036390546 0.025235538047750087
0.9852941176470589 0.9926470588235294 7.396638814243284e-11 7.396638814243284e-11 2.8874216936370093e-06 3.2239396266235725e-08 4.266517366012478e-09 3.804249172914964e-10 7.396638814243284e-11 7.396638814243284e-11 2.8874216936370093e-06 3.2239396266235725e-08 4.266517366012478e-09 3.804249172914964e-10 0.0 0.0 0.0 0.0 2.891762177391165e-06 3.224172553936351e-08 2.6943088971222723e-06 1.0700467598727791e-07 0.9317187001709017 0.03843380402040798
1.0 0.9926470588235294 7.396638814243284e-11 7.396638814243284e-11 2.8874216936370093e-06 3.2239396266235725e-08 4.266517366012478e-09 3.804249172914964e-10 7.396638814243284e-11 7.396638814243284e-11 2.8874216936370093e-06 3.2239396266235725e-08 4.266517366012478e-09 3.804249172914964e-10 0.0 0.0 0.0 0.0 2.891762177391165e-06 3.224172553936351e-08 2.6943088971222723e-06 1.0700467598727791e-07 0.9317187001709017 0.03843380402040798
